event_name,timestamp,database_name,severity,error_number,message,_linea,session_id,login_name,program_name,resource_type,mode,process_type
lock_released,2026-09-11 03:51:39.784,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:51:39.784"", ""session_id"": 85, ""resource_type"": ""PAGE"", ""mode"": ""S""}",85.0,0,0,PAGE,S,UNKNOWN
lock_released,2026-09-11 03:51:39.784,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:51:39.784"", ""session_id"": 83, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",83.0,0,0,OBJECT,IX,UNKNOWN
lock_released,2026-09-11 03:51:39.784,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:51:39.784"", ""session_id"": 89, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",89.0,0,0,OBJECT,IX,UNKNOWN
lock_released,2026-09-11 03:51:39.784,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:51:39.784"", ""session_id"": 85, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",85.0,0,0,OBJECT,IX,UNKNOWN
lock_released,2026-09-11 03:51:39.784,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:51:39.784"", ""session_id"": 82, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",82.0,0,0,METADATA,Sch-S,UNKNOWN
lock_released,2026-09-11 03:51:39.784,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:51:39.784"", ""session_id"": 83, ""resource_type"": ""PAGE"", ""mode"": ""S""}",83.0,0,0,PAGE,S,UNKNOWN
lock_released,2026-09-11 03:51:39.784,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:51:39.784"", ""session_id"": 89, ""resource_type"": ""PAGE"", ""mode"": ""S""}",89.0,0,0,PAGE,S,UNKNOWN
lock_released,2026-09-11 03:51:39.784,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:51:39.784"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",78.0,0,0,OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-11 03:51:39.784,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:51:39.784"", ""session_id"": 80, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",80.0,0,0,OBJECT,IX,UNKNOWN
lock_released,2026-09-11 03:51:39.784,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:51:39.784"", ""session_id"": 82, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",82.0,0,0,OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-11 03:51:39.784,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:51:39.784"", ""session_id"": 81, ""resource_type"": ""PAGE"", ""mode"": ""S""}",81.0,0,0,PAGE,S,UNKNOWN
logout,2026-09-11 03:51:44.853,0,0.0,0.0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-11 03:51:44.853"", ""session_id"": 58}",58.0,0,0,0,0,UNKNOWN
lock_acquired,2026-09-11 03:51:44.853,0,0.0,0.0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 03:51:44.853"", ""session_id"": 81, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",81.0,0,0,OBJECT,IX,UNKNOWN
lock_acquired,2026-09-11 03:51:44.853,0,0.0,0.0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 03:51:44.853"", ""session_id"": 83, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",83.0,0,0,OBJECT,IX,UNKNOWN
lock_acquired,2026-09-11 03:51:44.853,0,0.0,0.0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 03:51:44.853"", ""session_id"": 85, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",85.0,0,0,OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-11 03:51:44.853,0,0.0,0.0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 03:51:44.853"", ""session_id"": 87, ""resource_type"": ""PAGE"", ""mode"": ""S""}",87.0,0,0,PAGE,S,UNKNOWN
lock_acquired,2026-09-11 03:51:44.853,0,0.0,0.0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 03:51:44.853"", ""session_id"": 87, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",87.0,0,0,OBJECT,IX,UNKNOWN
lock_acquired,2026-09-11 03:51:44.853,0,0.0,0.0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 03:51:44.853"", ""session_id"": 89, ""resource_type"": ""KEY"", ""mode"": ""X""}",89.0,0,0,KEY,X,UNKNOWN
lock_acquired,2026-09-11 03:51:44.853,0,0.0,0.0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 03:51:44.853"", ""session_id"": 80, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",80.0,0,0,OBJECT,IX,UNKNOWN
lock_acquired,2026-09-11 03:51:44.853,0,0.0,0.0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 03:51:44.853"", ""session_id"": 82, ""resource_type"": ""PAGE"", ""mode"": ""S""}",82.0,0,0,PAGE,S,UNKNOWN
lock_acquired,2026-09-11 03:51:44.853,0,0.0,0.0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 03:51:44.853"", ""session_id"": 83, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",83.0,0,0,PAGE,IX,UNKNOWN
lock_acquired,2026-09-11 03:51:44.853,0,0.0,0.0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 03:51:44.853"", ""session_id"": 82, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",82.0,0,0,OBJECT,IX,UNKNOWN
lock_acquired,2026-09-11 03:51:44.853,0,0.0,0.0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 03:51:44.853"", ""session_id"": 80, ""resource_type"": ""PAGE"", ""mode"": ""S""}",80.0,0,0,PAGE,S,UNKNOWN
lock_acquired,2026-09-11 03:51:44.853,0,0.0,0.0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-11 03:51:44.853"", ""session_id"": 81, ""resource_type"": ""PAGE"", ""mode"": ""S""}",81.0,0,0,PAGE,S,UNKNOWN
lock_released,2026-09-11 03:51:44.853,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:51:44.853"", ""session_id"": 87, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",87.0,0,0,METADATA,Sch-S,UNKNOWN
lock_released,2026-09-11 03:51:44.853,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:51:44.853"", ""session_id"": 86, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",86.0,0,0,OBJECT,IX,UNKNOWN
lock_released,2026-09-11 03:51:44.853,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:51:44.853"", ""session_id"": 86, ""resource_type"": ""PAGE"", ""mode"": ""S""}",86.0,0,0,PAGE,S,UNKNOWN
lock_released,2026-09-11 03:51:44.853,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:51:44.853"", ""session_id"": 82, ""resource_type"": ""KEY"", ""mode"": ""X""}",82.0,0,0,KEY,X,UNKNOWN
lock_released,2026-09-11 03:51:44.853,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:51:44.853"", ""session_id"": 83, ""resource_type"": ""KEY"", ""mode"": ""X""}",83.0,0,0,KEY,X,UNKNOWN
lock_released,2026-09-11 03:51:44.853,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:51:44.853"", ""session_id"": 84, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",84.0,0,0,METADATA,Sch-S,UNKNOWN
logout,2026-09-11 03:51:49.896,0,0.0,0.0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-11 03:51:49.896"", ""session_id"": 80}",80.0,0,0,0,0,UNKNOWN
logout,2026-09-11 03:51:49.896,0,0.0,0.0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-11 03:51:49.896"", ""session_id"": 81}",81.0,0,0,0,0,UNKNOWN
logout,2026-09-11 03:51:49.896,0,0.0,0.0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-11 03:51:49.896"", ""session_id"": 82}",82.0,0,0,0,0,UNKNOWN
logout,2026-09-11 03:51:49.896,0,0.0,0.0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-11 03:51:49.896"", ""session_id"": 83}",83.0,0,0,0,0,UNKNOWN
logout,2026-09-11 03:51:49.896,0,0.0,0.0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-11 03:51:49.896"", ""session_id"": 84}",84.0,0,0,0,0,UNKNOWN
logout,2026-09-11 03:51:49.896,0,0.0,0.0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-11 03:51:49.896"", ""session_id"": 85}",85.0,0,0,0,0,UNKNOWN
logout,2026-09-11 03:51:49.896,0,0.0,0.0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-11 03:51:49.896"", ""session_id"": 86}",86.0,0,0,0,0,UNKNOWN
logout,2026-09-11 03:51:49.896,0,0.0,0.0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-11 03:51:49.896"", ""session_id"": 87}",87.0,0,0,0,0,UNKNOWN
logout,2026-09-11 03:51:49.896,0,0.0,0.0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-11 03:51:49.896"", ""session_id"": 88}",88.0,0,0,0,0,UNKNOWN
logout,2026-09-11 03:51:49.896,0,0.0,0.0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-11 03:51:49.896"", ""session_id"": 89}",89.0,0,0,0,0,UNKNOWN
lock_released,2026-09-11 03:51:49.896,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:51:49.896"", ""session_id"": 88, ""resource_type"": ""PAGE"", ""mode"": ""S""}",88.0,0,0,PAGE,S,UNKNOWN
lock_released,2026-09-11 03:51:49.896,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:51:49.896"", ""session_id"": 86, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",86.0,0,0,DATABASE,S,UNKNOWN
lock_released,2026-09-11 03:51:49.896,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:51:49.896"", ""session_id"": 87, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",87.0,0,0,DATABASE,S,UNKNOWN
lock_released,2026-09-11 03:51:49.896,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:51:49.896"", ""session_id"": 89, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",89.0,0,0,DATABASE,S,UNKNOWN
lock_released,2026-09-11 03:51:49.896,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:51:49.896"", ""session_id"": 82, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",82.0,0,0,OBJECT,IX,UNKNOWN
lock_released,2026-09-11 03:51:49.896,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:51:49.896"", ""session_id"": 80, ""resource_type"": ""PAGE"", ""mode"": ""S""}",80.0,0,0,PAGE,S,UNKNOWN
lock_released,2026-09-11 03:51:49.896,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:51:49.896"", ""session_id"": 81, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",81.0,0,0,OBJECT,IX,UNKNOWN
lock_released,2026-09-11 03:51:49.896,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:51:49.896"", ""session_id"": 85, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",85.0,0,0,DATABASE,S,UNKNOWN
lock_released,2026-09-11 03:51:49.896,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:51:49.896"", ""session_id"": 83, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",83.0,0,0,DATABASE,S,UNKNOWN
lock_released,2026-09-11 03:51:49.896,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:51:49.896"", ""session_id"": 88, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",88.0,0,0,OBJECT,IX,UNKNOWN
lock_released,2026-09-11 03:51:49.896,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:51:49.896"", ""session_id"": 87, ""resource_type"": ""PAGE"", ""mode"": ""S""}",87.0,0,0,PAGE,S,UNKNOWN
lock_released,2026-09-11 03:51:49.896,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:51:49.896"", ""session_id"": 82, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",82.0,0,0,DATABASE,S,UNKNOWN
lock_released,2026-09-11 03:51:49.896,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:51:49.896"", ""session_id"": 87, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",87.0,0,0,OBJECT,IX,UNKNOWN
lock_released,2026-09-11 03:51:49.896,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:51:49.896"", ""session_id"": 80, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",80.0,0,0,OBJECT,IX,UNKNOWN
lock_released,2026-09-11 03:51:49.896,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:51:49.896"", ""session_id"": 81, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",81.0,0,0,DATABASE,S,UNKNOWN
lock_released,2026-09-11 03:51:49.896,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:51:49.896"", ""session_id"": 83, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",83.0,0,0,PAGE,IX,UNKNOWN
lock_released,2026-09-11 03:51:49.896,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:51:49.896"", ""session_id"": 83, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",83.0,0,0,OBJECT,IX,UNKNOWN
lock_released,2026-09-11 03:51:49.896,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:51:49.896"", ""session_id"": 88, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",88.0,0,0,DATABASE,S,UNKNOWN
lock_released,2026-09-11 03:51:49.896,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:51:49.896"", ""session_id"": 85, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",85.0,0,0,OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-11 03:51:49.896,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:51:49.896"", ""session_id"": 89, ""resource_type"": ""KEY"", ""mode"": ""X""}",89.0,0,0,KEY,X,UNKNOWN
lock_released,2026-09-11 03:51:49.896,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:51:49.896"", ""session_id"": 82, ""resource_type"": ""PAGE"", ""mode"": ""S""}",82.0,0,0,PAGE,S,UNKNOWN
lock_released,2026-09-11 03:51:49.896,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:51:49.896"", ""session_id"": 80, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",80.0,0,0,DATABASE,S,UNKNOWN
lock_released,2026-09-11 03:51:49.896,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:51:49.896"", ""session_id"": 84, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",84.0,0,0,DATABASE,S,UNKNOWN
lock_released,2026-09-11 03:51:49.896,0,0.0,0.0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:51:49.896"", ""session_id"": 81, ""resource_type"": ""PAGE"", ""mode"": ""S""}",81.0,0,0,PAGE,S,UNKNOWN
